vdsTime,longitude,latitude
"2017-01-11 13:20:57",-122.450114,48.785273
"2017-01-11 13:21:02",-122.450102,48.785347
"2017-01-11 13:21:21",-122.450267,48.785697
"2017-01-11 13:21:25",-122.450368,48.785276
"2017-01-11 13:21:30",-122.450132,48.78591
"2017-01-11 13:21:35",-122.450101,48.786
"2017-01-11 13:21:40",-122.450037,48.786387
"2017-01-11 13:21:46",-122.450074,48.787152
"2017-01-11 13:21:51",-122.45016,48.786906
"2017-01-11 13:21:58",-122.450158,48.786886
"2017-01-11 13:22:04",-122.450241,48.787216
"2017-01-11 13:22:08",-122.450253,48.786951
"2017-01-11 13:22:14",-122.450228,48.786862
"2017-01-11 13:22:18",-122.450288,48.785713
"2017-01-11 13:22:22",-122.45036,48.783486
"2017-01-11 13:22:27",-122.450381,48.78411
"2017-01-11 13:22:32",-122.450344,48.785525
"2017-01-11 13:22:41",-122.4503,48.786155
"2017-01-11 13:22:45",-122.450299,48.786731
"2017-01-11 13:22:50",-122.450039,48.788501
"2017-01-11 13:22:55",-122.449873,48.785932
"2017-01-11 13:22:59",-122.44977,48.784868
"2017-01-11 13:23:03",-122.449794,48.784868
"2017-01-11 13:23:08",-122.449811,48.783898
"2017-01-11 13:23:12",-122.449739,48.783517
"2017-01-11 13:23:17",-122.449642,48.783716
"2017-01-11 13:23:22",-122.449996,48.783799
"2017-01-11 13:23:26",-122.45,48.783828
"2017-01-11 13:23:31",-122.449993,48.783859
"2017-01-11 13:23:36",-122.450017,48.783906
"2017-01-11 13:23:41",-122.450017,48.783933
"2017-01-11 13:23:48",-122.449694,48.78396
"2017-01-11 13:23:53",-122.449607,48.783976
"2017-01-11 13:24:37",-122.449997,48.783993
"2017-01-11 13:24:42",-122.449986,48.783961
"2017-01-11 13:24:46",-122.45,48.783958
"2017-01-11 13:24:51",-122.450049,48.783864
"2017-01-11 13:24:57",-122.450048,48.783573
"2017-01-11 13:25:02",-122.449971,48.783717
"2017-01-11 13:25:06",-122.449996,48.784035
"2017-01-11 13:25:10",-122.449949,48.784211
"2017-01-11 13:25:17",-122.449991,48.784575
"2017-01-11 13:25:21",-122.449959,48.784463
"2017-01-11 13:25:25",-122.449936,48.783582
"2017-01-11 13:25:30",-122.449984,48.783577
"2017-01-11 13:25:35",-122.449922,48.783579
"2017-01-11 13:25:40",-122.449827,48.783587
"2017-01-11 13:26:10",-122.449595,48.783177
"2017-01-11 13:26:14",-122.450051,48.783327
"2017-01-11 13:26:18",-122.4504,48.783215
"2017-01-11 13:26:22",-122.450417,48.783268
"2017-01-11 13:26:27",-122.450402,48.783301
"2017-01-11 13:26:31",-122.450369,48.783243
"2017-01-11 13:26:35",-122.450335,48.783229
"2017-01-11 13:26:39",-122.450349,48.783492
"2017-01-11 13:26:44",-122.450393,48.783653
"2017-01-11 13:26:48",-122.450399,48.783681
"2017-01-11 13:26:55",-122.450363,48.783341
"2017-01-11 13:26:59",-122.450312,48.783137
"2017-01-11 13:27:04",-122.450303,48.78301
"2017-01-11 13:27:09",-122.450339,48.783062
"2017-01-11 13:28:44",-122.449525,48.784092
"2017-01-11 13:28:48",-122.449461,48.784081
"2017-01-11 13:28:56",-122.449331,48.784116
"2017-01-11 13:29:01",-122.449247,48.784221
"2017-01-11 13:29:06",-122.449816,48.784325
"2017-01-11 13:29:12",-122.450259,48.784372
"2017-01-11 13:29:16",-122.450293,48.784378
"2017-01-11 13:29:21",-122.450176,48.784407
"2017-01-11 13:29:26",-122.450175,48.784386
"2017-01-11 13:29:31",-122.450034,48.784121
"2017-01-11 13:29:35",-122.450044,48.784895
"2017-01-11 13:29:39",-122.450018,48.784867
"2017-01-11 13:30:12",-122.450212,48.784942
"2017-01-11 13:30:17",-122.450122,48.78494
"2017-01-11 13:30:59",-122.450038,48.784685
"2017-01-11 13:31:03",-122.450077,48.784709
"2017-01-11 13:31:08",-122.450148,48.78477
"2017-01-11 13:31:12",-122.450203,48.785043
"2017-01-11 13:31:17",-122.450202,48.784901
"2017-01-11 13:31:21",-122.450192,48.78482
"2017-01-11 13:31:26",-122.450186,48.783871
"2017-01-11 13:31:30",-122.450205,48.783265
"2017-01-11 13:31:35",-122.4502,48.783643
"2017-01-11 13:31:39",-122.450195,48.783861
"2017-01-11 13:31:43",-122.450214,48.783807
"2017-01-11 13:31:47",-122.450128,48.782484
"2017-01-11 13:31:51",-122.450185,48.783468
"2017-01-11 13:31:56",-122.450181,48.783474
"2017-01-11 13:32:01",-122.450083,48.781805
"2017-01-11 13:32:06",-122.450149,48.782636
"2017-01-11 13:32:10",-122.450265,48.784151
"2017-01-11 13:32:14",-122.450422,48.786083
"2017-01-11 13:32:19",-122.450615,48.788038
"2017-01-11 13:32:23",-122.450695,48.788931
"2017-01-11 13:32:27",-122.450789,48.78997
"2017-01-11 13:32:32",-122.450722,48.789067
"2017-01-11 13:32:36",-122.45085,48.790418
"2017-01-11 13:32:40",-122.450196,48.783834
"2017-01-11 13:32:45",-122.450212,48.783788
"2017-01-11 13:32:49",-122.450211,48.783716
"2017-01-11 13:32:54",-122.450194,48.78357
"2017-01-11 13:32:58",-122.450183,48.783485
"2017-01-11 13:33:02",-122.450246,48.783409
"2017-01-11 13:33:07",-122.450238,48.78334
"2017-01-11 13:33:11",-122.450225,48.783285
"2017-01-11 13:33:16",-122.450189,48.783238
"2017-01-11 13:33:21",-122.45018,48.78314
"2017-01-11 13:33:26",-122.450167,48.783172
"2017-01-11 13:33:30",-122.450147,48.783248
"2017-01-11 13:33:34",-122.450151,48.783457
"2017-01-11 13:33:38",-122.450147,48.783431
"2017-01-11 13:33:43",-122.450129,48.783413
"2017-01-11 13:33:48",-122.450116,48.783451
"2017-01-11 13:33:52",-122.450131,48.783897
"2017-01-11 13:33:57",-122.450142,48.784174
"2017-01-11 13:34:01",-122.450095,48.783644
"2017-01-11 13:34:06",-122.450101,48.783934
"2017-01-11 13:34:11",-122.450119,48.783884
"2017-01-11 13:34:16",-122.450059,48.783117
"2017-01-11 13:34:20",-122.450076,48.783369
"2017-01-11 13:34:24",-122.450146,48.783999
"2017-01-11 13:34:29",-122.450139,48.784002
"2017-01-11 13:34:33",-122.450126,48.784025
"2017-01-11 13:34:38",-122.450159,48.784327
"2017-01-11 13:34:42",-122.450154,48.784332
"2017-01-11 13:34:47",-122.450162,48.784387
"2017-01-11 13:34:52",-122.450173,48.784507
"2017-01-11 13:34:57",-122.450189,48.784572
"2017-01-11 13:35:01",-122.450176,48.784609
"2017-01-11 13:35:06",-122.450166,48.784635
"2017-01-11 13:35:11",-122.450157,48.784706
"2017-01-11 13:35:15",-122.450159,48.784756
"2017-01-11 13:35:20",-122.450152,48.784812
"2017-01-11 13:35:24",-122.450152,48.784799
"2017-01-11 13:35:28",-122.450128,48.784739
"2017-01-11 13:35:34",-122.450142,48.784469
"2017-01-11 13:35:38",-122.450109,48.784124
"2017-01-11 13:35:43",-122.450119,48.784017
"2017-01-11 13:35:48",-122.450272,48.784359
"2017-01-11 13:35:53",-122.450277,48.784303
"2017-01-11 13:35:59",-122.450171,48.7842
"2017-01-11 13:36:04",-122.450091,48.784162
"2017-01-11 13:36:08",-122.45008,48.78406
"2017-01-11 13:36:13",-122.450077,48.783997
"2017-01-11 13:36:17",-122.450064,48.783967
"2017-01-11 13:36:21",-122.450061,48.783939
"2017-01-11 13:36:26",-122.450031,48.783912
"2017-01-11 13:36:31",-122.450034,48.783872
"2017-01-11 13:36:35",-122.44999,48.783863
"2017-01-11 13:36:40",-122.450014,48.783835
"2017-01-11 13:36:44",-122.450061,48.783799
"2017-01-11 13:36:48",-122.45009,48.783689
"2017-01-11 13:36:52",-122.450081,48.783659
"2017-01-11 13:36:57",-122.45004,48.783758
"2017-01-11 13:37:02",-122.450043,48.783771
"2017-01-11 13:37:06",-122.45009,48.78383
"2017-01-11 13:37:10",-122.450074,48.783668
"2017-01-11 13:37:14",-122.450148,48.784211
"2017-01-11 13:37:19",-122.45013,48.78422
"2017-01-11 13:37:23",-122.450123,48.784233
"2017-01-11 13:37:28",-122.450101,48.784227
"2017-01-11 13:37:33",-122.450083,48.784231
"2017-01-11 13:37:37",-122.450073,48.784244
"2017-01-11 13:37:41",-122.450089,48.784297
"2017-01-11 13:37:46",-122.450068,48.784422
"2017-01-11 13:37:50",-122.450061,48.784433
"2017-01-11 13:37:55",-122.450065,48.784334
"2017-01-11 13:38:00",-122.450059,48.784328
"2017-01-11 13:38:05",-122.45008,48.784318
"2017-01-11 13:38:09",-122.450058,48.784124
"2017-01-11 13:38:14",-122.450001,48.783715
"2017-01-11 13:38:18",-122.449987,48.78368
"2017-01-11 13:38:24",-122.449908,48.782942
"2017-01-11 13:38:30",-122.449908,48.782879
"2017-01-11 13:38:35",-122.449835,48.78243
"2017-01-11 13:38:39",-122.449758,48.781898
"2017-01-11 13:38:44",-122.449715,48.781629
"2017-01-11 13:38:48",-122.449688,48.781528
"2017-01-11 13:38:53",-122.449762,48.781964
"2017-01-11 13:38:58",-122.44986,48.782543
"2017-01-11 13:39:03",-122.450001,48.783489
"2017-01-11 13:39:08",-122.45006,48.783861
"2017-01-11 13:39:14",-122.449975,48.783489
"2017-01-11 13:39:18",-122.449934,48.783369
"2017-01-11 13:39:22",-122.449933,48.783332
"2017-01-11 13:39:27",-122.449934,48.783271
"2017-01-11 13:39:31",-122.449942,48.783321
"2017-01-11 13:39:36",-122.449975,48.783467
"2017-01-11 13:39:40",-122.450035,48.783759
"2017-01-11 13:39:44",-122.450047,48.783825
"2017-01-11 13:39:48",-122.450041,48.783813
"2017-01-11 13:39:53",-122.45003,48.783849
"2017-01-11 13:39:57",-122.450015,48.783868
"2017-01-11 13:40:02",-122.450009,48.783894
"2017-01-11 13:40:06",-122.450028,48.783912
"2017-01-11 13:40:11",-122.450056,48.783935
"2017-01-11 13:40:16",-122.450086,48.783948
"2017-01-11 13:40:20",-122.450099,48.783958
"2017-01-11 13:40:24",-122.450095,48.783969
"2017-01-11 13:40:29",-122.450077,48.783996
"2017-01-11 13:40:33",-122.450088,48.78402
"2017-01-11 13:40:38",-122.450105,48.784021
"2017-01-11 13:40:42",-122.450092,48.783995
"2017-01-11 13:40:47",-122.45007,48.783916
"2017-01-11 13:40:51",-122.450091,48.783869
"2017-01-11 13:40:56",-122.450104,48.783809
"2017-01-11 13:41:01",-122.450073,48.784272
"2017-01-11 13:41:05",-122.450066,48.784005
"2017-01-11 13:41:09",-122.450079,48.783777
"2017-01-11 13:41:14",-122.450094,48.783996
"2017-01-11 13:41:19",-122.450089,48.784262
"2017-01-11 13:41:23",-122.450096,48.784349
"2017-01-11 13:41:27",-122.450114,48.784401
"2017-01-11 13:41:31",-122.450114,48.784447
"2017-01-11 13:41:36",-122.450122,48.784403
"2017-01-11 13:41:41",-122.450108,48.78429
"2017-01-11 13:41:45",-122.450089,48.784273
"2017-01-11 13:41:49",-122.450091,48.784352
"2017-01-11 13:41:54",-122.450101,48.784401
"2017-01-11 13:41:58",-122.450088,48.78446
"2017-01-11 13:42:02",-122.450056,48.784663
"2017-01-11 13:42:07",-122.450054,48.784694
"2017-01-11 13:42:11",-122.450048,48.784679
"2017-01-11 13:42:15",-122.450008,48.784082
"2017-01-11 13:42:20",-122.44999,48.784071
"2017-01-11 13:42:24",-122.449973,48.784076
"2017-01-11 13:42:29",-122.449972,48.784097
"2017-01-11 13:42:34",-122.449965,48.784078
"2017-01-11 13:42:45",-122.449964,48.784072
"2017-01-11 13:43:02",-122.449964,48.784072
"2017-01-11 13:43:45",-122.449966,48.784075
"2017-01-11 13:45:56",-122.449968,48.784076
"2017-01-11 13:49:37",-122.449972,48.78408
"2017-01-11 13:53:41",-122.449972,48.78408
"2017-01-11 13:53:46",-122.449972,48.78408
"2017-01-11 13:53:52",-122.449972,48.78408
"2017-01-11 13:54:08",-122.449972,48.78408
"2017-01-11 13:54:15",-122.449972,48.78408
"2017-01-11 13:54:56",-122.449972,48.78408
"2017-01-11 13:55:24",-122.449972,48.784078
"2017-01-11 13:55:29",-122.449972,48.784077
"2017-01-11 13:55:34",-122.449972,48.784077
"2017-01-11 13:55:44",-122.449972,48.784075
"2017-01-11 13:55:58",-122.449973,48.784073
"2017-01-11 13:56:06",-122.449973,48.784072
"2017-01-11 13:56:28",-122.449973,48.784073
"2017-01-11 13:57:24",-122.449973,48.784072
"2017-01-11 13:57:36",-122.449973,48.784072
"2017-01-11 13:59:13",-122.449973,48.784072
"2017-01-11 13:59:21",-122.449973,48.784072
"2017-01-11 13:59:28",-122.449972,48.784071
"2017-01-11 14:02:08",-122.449973,48.78407
"2017-01-11 14:03:20",-122.449972,48.78407
"2017-01-11 14:03:57",-122.449973,48.784071
"2017-01-11 14:04:05",-122.449973,48.784072
"2017-01-11 14:04:11",-122.449973,48.784072
"2017-01-11 14:04:27",-122.449973,48.784072
"2017-01-11 14:04:45",-122.449973,48.784073
"2017-01-11 14:04:53",-122.449973,48.784074
"2017-01-11 14:05:01",-122.449974,48.784075
"2017-01-11 14:05:18",-122.449974,48.784075
"2017-01-11 14:05:23",-122.449974,48.784075
"2017-01-11 14:05:27",-122.449974,48.784075
"2017-01-11 14:05:31",-122.449974,48.784074
"2017-01-11 14:05:42",-122.449973,48.784073
"2017-01-11 14:05:47",-122.449973,48.784072
"2017-01-11 14:06:00",-122.449973,48.78407
"2017-01-11 14:06:18",-122.449973,48.78407
"2017-01-11 14:06:28",-122.449973,48.784071
"2017-01-11 14:06:40",-122.449974,48.784072
"2017-01-11 14:06:56",-122.449974,48.784072
"2017-01-11 14:07:00",-122.449974,48.784071
"2017-01-11 14:07:04",-122.449974,48.784069
"2017-01-11 14:07:09",-122.449973,48.784067
"2017-01-11 14:07:13",-122.449973,48.784066
"2017-01-11 14:07:20",-122.449973,48.784064
"2017-01-11 14:07:40",-122.449973,48.784064
"2017-01-11 14:07:59",-122.449974,48.784063
"2017-01-11 14:08:08",-122.449974,48.784062
"2017-01-11 14:08:20",-122.449974,48.784063
"2017-01-11 14:08:39",-122.449975,48.784062
"2017-01-11 14:08:45",-122.449975,48.784061
"2017-01-11 14:08:55",-122.449974,48.784057
"2017-01-11 14:09:04",-122.449974,48.784055
"2017-01-11 14:09:11",-122.449974,48.784052
"2017-01-11 14:09:35",-122.449974,48.784051
"2017-01-11 14:09:47",-122.449975,48.784051
"2017-01-11 14:09:55",-122.449975,48.784051
"2017-01-11 14:10:01",-122.449975,48.784052
"2017-01-11 14:10:08",-122.449975,48.784053
"2017-01-11 14:10:18",-122.449976,48.784055
"2017-01-11 14:10:26",-122.449976,48.784056
"2017-01-11 14:10:30",-122.449976,48.784057
"2017-01-11 14:10:37",-122.449977,48.784058
"2017-01-11 14:10:42",-122.449977,48.784059
"2017-01-11 14:10:49",-122.449977,48.784059
"2017-01-11 14:10:58",-122.449977,48.78406
"2017-01-11 14:11:04",-122.449978,48.784061
"2017-01-11 14:11:13",-122.449978,48.784062
"2017-01-11 14:11:23",-122.449978,48.784063
"2017-01-11 14:11:35",-122.449978,48.784064
"2017-01-11 14:11:42",-122.449978,48.784065
"2017-01-11 14:11:49",-122.449979,48.784065
"2017-01-11 14:12:04",-122.449979,48.784066
"2017-01-11 14:12:16",-122.449979,48.784067
"2017-01-11 14:12:20",-122.449979,48.784067
"2017-01-11 14:12:25",-122.449979,48.784067
"2017-01-11 14:12:39",-122.449979,48.784067
"2017-01-11 14:12:47",-122.449979,48.784067
"2017-01-11 14:12:57",-122.449979,48.784066
"2017-01-11 14:13:06",-122.449979,48.784064
"2017-01-11 14:13:21",-122.449979,48.784063
"2017-01-11 14:15:17",-122.449979,48.784062
"2017-01-11 14:15:28",-122.449979,48.784061
"2017-01-11 14:15:45",-122.449917,48.783747
"2017-01-11 14:15:53",-122.449917,48.783767
"2017-01-11 14:16:46",-122.449925,48.783818
"2017-01-11 14:16:54",-122.44994,48.784007
"2017-01-11 14:17:11",-122.44988,48.783787
"2017-01-11 14:17:16",-122.449878,48.783852
"2017-01-11 14:17:22",-122.449898,48.783913
"2017-01-11 14:17:26",-122.449893,48.783921
"2017-01-11 14:17:31",-122.449899,48.783929
"2017-01-11 14:17:48",-122.449898,48.783932
"2017-01-11 14:18:02",-122.449898,48.783938
"2017-01-11 14:18:08",-122.449899,48.78394
"2017-01-11 14:18:12",-122.449897,48.783932
"2017-01-11 14:18:21",-122.449898,48.783932
"2017-01-11 14:18:27",-122.449898,48.783933
"2017-01-11 14:18:46",-122.449897,48.783932
"2017-01-11 14:18:50",-122.449898,48.783938
"2017-01-11 14:18:56",-122.450138,48.78407
"2017-01-11 14:19:22",-122.450091,48.783987
"2017-01-11 14:19:33",-122.450094,48.783991
"2017-01-11 14:19:38",-122.450092,48.783988
"2017-01-11 14:19:48",-122.450079,48.783972
"2017-01-11 14:23:05",-122.450046,48.783917
"2017-01-11 14:23:16",-122.450034,48.783902
"2017-01-11 14:23:28",-122.450025,48.78389
"2017-01-11 14:23:39",-122.450024,48.78389
"2017-01-11 14:24:36",-122.450031,48.783903
"2017-01-11 14:25:59",-122.450054,48.783945
"2017-01-11 14:26:04",-122.450054,48.783946
"2017-01-11 14:26:27",-122.450061,48.783959
"2017-01-11 14:27:40",-122.450071,48.783974
"2017-01-11 14:28:23",-122.450073,48.783982
"2017-01-11 14:29:01",-122.450068,48.783954
"2017-01-11 14:29:17",-122.450069,48.783958
"2017-01-11 14:31:17",-122.450074,48.783921
"2017-01-11 14:31:51",-122.450073,48.783926
"2017-01-11 14:32:20",-122.450067,48.783962
"2017-01-11 14:36:32",-122.450041,48.784053
"2017-01-11 14:36:39",-122.450041,48.784054
"2017-01-11 14:36:53",-122.45004,48.784052
"2017-01-11 14:37:03",-122.450031,48.784055
"2017-01-11 14:37:12",-122.445686,48.783177
"2017-01-11 14:37:18",-122.449666,48.783824
"2017-01-11 14:37:25",-122.449336,48.783164
"2017-01-11 14:37:30",-122.447224,48.782307
"2017-01-11 14:37:35",-122.444738,48.78149
"2017-01-11 14:37:39",-122.442837,48.780756
"2017-01-11 14:37:44",-122.441787,48.780071
"2017-01-11 14:37:49",-122.440369,48.779543
"2017-01-11 14:37:54",-122.450283,48.78169
"2017-01-11 14:37:58",-122.450169,48.781781
"2017-01-11 14:38:03",-122.45013,48.781729
"2017-01-11 14:38:07",-122.450069,48.78208
"2017-01-11 14:38:11",-122.450014,48.782754
"2017-01-11 14:38:16",-122.449964,48.783498
"2017-01-11 14:38:21",-122.449966,48.783622
"2017-01-11 14:38:26",-122.449966,48.784193
"2017-01-11 14:38:31",-122.449994,48.784135
"2017-01-11 14:38:36",-122.449962,48.784023
"2017-01-11 14:38:40",-122.450073,48.783979
"2017-01-11 14:38:44",-122.45009,48.783892
"2017-01-11 14:38:49",-122.450062,48.783773
"2017-01-11 14:38:54",-122.45002,48.783642
"2017-01-11 14:38:59",-122.450013,48.783707
"2017-01-11 14:39:04",-122.449986,48.783749
"2017-01-11 14:39:08",-122.449997,48.783962
"2017-01-11 14:39:12",-122.449969,48.784021
"2017-01-11 14:39:17",-122.449988,48.78429
"2017-01-11 14:39:21",-122.449992,48.784347
"2017-01-11 14:39:26",-122.449991,48.784372
"2017-01-11 14:39:30",-122.450031,48.784325
"2017-01-11 14:39:34",-122.450055,48.784282
"2017-01-11 14:39:39",-122.450037,48.784233
"2017-01-11 14:39:43",-122.450005,48.784181
"2017-01-11 14:39:48",-122.449999,48.784137
"2017-01-11 14:39:52",-122.449993,48.784162
"2017-01-11 14:39:57",-122.450015,48.784178
"2017-01-11 14:40:02",-122.450027,48.784176
"2017-01-11 14:40:06",-122.45003,48.784146
"2017-01-11 14:40:11",-122.450036,48.784081
"2017-01-11 14:40:15",-122.450036,48.783992
"2017-01-11 14:40:19",-122.450033,48.784014
"2017-01-11 14:40:25",-122.450005,48.784073
"2017-01-11 14:40:30",-122.449976,48.784078
"2017-01-11 14:40:34",-122.449984,48.784093
"2017-01-11 14:40:39",-122.449971,48.784214
"2017-01-11 14:40:43",-122.44996,48.784255
"2017-01-11 14:40:48",-122.449976,48.784177
"2017-01-11 14:40:52",-122.450013,48.784114
"2017-01-11 14:40:57",-122.450108,48.784069
"2017-01-11 14:41:02",-122.450096,48.783986
"2017-01-11 14:41:06",-122.45003,48.783957
"2017-01-11 14:41:11",-122.45007,48.783943
"2017-01-11 14:41:15",-122.450231,48.784021
"2017-01-11 14:41:20",-122.450189,48.784024
"2017-01-11 14:41:24",-122.450076,48.784005
"2017-01-11 14:41:29",-122.449931,48.784092
"2017-01-11 14:41:34",-122.449828,48.784193
"2017-01-11 14:41:38",-122.449773,48.784224
"2017-01-11 14:41:43",-122.449774,48.784109
"2017-01-11 14:41:47",-122.449777,48.78405
"2017-01-11 14:41:51",-122.449785,48.783977
"2017-01-11 14:41:56",-122.449741,48.783912
"2017-01-11 14:42:01",-122.449681,48.783935
"2017-01-11 14:42:06",-122.449611,48.783959
"2017-01-11 14:42:11",-122.449583,48.783987
"2017-01-11 14:42:15",-122.449582,48.784033
"2017-01-11 14:42:20",-122.449571,48.784064
"2017-01-11 14:42:24",-122.449647,48.784122
"2017-01-11 14:42:28",-122.449752,48.784145
"2017-01-11 14:42:33",-122.449879,48.784113
"2017-01-11 14:42:37",-122.450078,48.784058
"2017-01-11 14:42:43",-122.45026,48.784205
"2017-01-11 14:42:47",-122.450181,48.784244
"2017-01-11 14:42:52",-122.450137,48.784289
"2017-01-11 14:42:56",-122.450095,48.784326
"2017-01-11 14:43:01",-122.450034,48.784353
"2017-01-11 14:43:07",-122.450098,48.784225
"2017-01-11 14:43:11",-122.450104,48.784215
"2017-01-11 14:43:15",-122.450073,48.784168
"2017-01-11 14:43:19",-122.449957,48.784143
"2017-01-11 14:43:24",-122.449909,48.78403
"2017-01-11 14:43:29",-122.449961,48.783962
"2017-01-11 14:43:34",-122.450025,48.78389
"2017-01-11 14:43:38",-122.450006,48.783857
"2017-01-11 14:43:42",-122.45002,48.783803
"2017-01-11 14:43:48",-122.45002,48.783935
"2017-01-11 14:43:52",-122.450029,48.78405
"2017-01-11 14:43:57",-122.450034,48.784077
"2017-01-11 14:44:02",-122.450034,48.784081
"2017-01-11 14:44:08",-122.450034,48.78408
"2017-01-11 14:44:14",-122.450034,48.784081
"2017-01-11 14:44:22",-122.450034,48.784083
"2017-01-11 14:44:42",-122.450035,48.784082
"2017-01-11 14:44:52",-122.450035,48.784082
"2017-01-11 14:45:03",-122.450035,48.784081
"2017-01-11 14:45:51",-122.450035,48.784081
"2017-01-11 14:46:05",-122.450035,48.78408
"2017-01-11 14:46:09",-122.450035,48.78408
"2017-01-11 14:46:13",-122.450035,48.78408
"2017-01-11 14:46:17",-122.450034,48.784078
"2017-01-11 14:46:25",-122.450034,48.784079
"2017-01-11 14:46:58",-122.450034,48.784078
"2017-01-11 14:47:08",-122.450034,48.784078
"2017-01-11 14:47:13",-122.450034,48.784078
"2017-01-11 14:47:21",-122.450034,48.784078
"2017-01-11 14:47:31",-122.450034,48.784078
"2017-01-11 14:47:35",-122.450034,48.784078
"2017-01-11 14:49:33",-122.450035,48.784076
"2017-01-11 14:49:42",-122.450035,48.784076
"2017-01-11 14:49:56",-122.450035,48.784077
"2017-01-11 14:50:01",-122.450035,48.784077
"2017-01-11 14:50:09",-122.450035,48.784077
"2017-01-11 14:50:24",-122.450035,48.784077
"2017-01-11 14:50:34",-122.450035,48.784077
